path,foreground_area_ratio
../data/raw/unzipped_raw_data/test/normal/normal-13.jpg,0.9901920151070774
../data/raw/unzipped_raw_data/test/normal/normal-722.jpg,0.9864349365234375
../data/raw/unzipped_raw_data/test/normal/normal-268.jpg,0.990516185760498
../data/raw/unzipped_raw_data/test/normal/normal-842.jpg,0.9179925918579102
../data/raw/unzipped_raw_data/test/normal/normal-66.jpg,0.9243373870849609
../data/raw/unzipped_raw_data/test/normal/normal-357.jpg,0.9288463592529297
../data/raw/unzipped_raw_data/test/normal/normal-716.jpg,0.9849796295166016
../data/raw/unzipped_raw_data/test/normal/normal-116.jpg,0.885955810546875
../data/raw/unzipped_raw_data/test/normal/normal-897.jpg,0.9090671539306641
../data/raw/unzipped_raw_data/test/normal/normal-93.jpg,0.971949577331543
../data/raw/unzipped_raw_data/test/normal/normal-610.jpg,0.8738555908203125
../data/raw/unzipped_raw_data/test/normal/normal-749.jpg,0.8594894409179688
../data/raw/unzipped_raw_data/test/normal/normal-496.jpg,0.7848749160766602
../data/raw/unzipped_raw_data/test/normal/normal-488.jpg,0.9876480102539062
../data/raw/unzipped_raw_data/test/normal/normal-860.jpg,0.9883275032043457
../data/raw/unzipped_raw_data/test/normal/normal-60.jpg,0.940545050943818
../data/raw/unzipped_raw_data/test/normal/normal-594.jpg,0.9892263412475586
../data/raw/unzipped_raw_data/test/normal/normal-650.jpg,0.9462506738544474
../data/raw/unzipped_raw_data/test/normal/normal-683.jpg,0.9296989440917969
../data/raw/unzipped_raw_data/test/normal/normal-719.jpg,0.8394298553466797
../data/raw/unzipped_raw_data/test/normal/normal-389.jpg,0.8992729187011719
../data/raw/unzipped_raw_data/test/normal/normal-44.jpg,0.8563542366027832
../data/raw/unzipped_raw_data/test/normal/normal-562.jpg,0.8778743743896484
../data/raw/unzipped_raw_data/test/normal/normal-761.jpg,0.9137998467300907
../data/raw/unzipped_raw_data/test/normal/normal-787.jpg,0.9502682685852051
../data/raw/unzipped_raw_data/test/normal/normal-482.jpg,0.9703140258789062
../data/raw/unzipped_raw_data/test/normal/normal-682.jpg,0.8563652038574219
../data/raw/unzipped_raw_data/test/normal/normal-237.jpg,0.9804801940917969
../data/raw/unzipped_raw_data/test/normal/normal-631.jpg,0.9696197509765625
../data/raw/unzipped_raw_data/test/normal/normal-115.jpg,0.9197139739990234
../data/raw/unzipped_raw_data/test/normal/normal-589.jpg,0.9712002635738126
../data/raw/unzipped_raw_data/test/normal/normal-167.jpg,0.9931850433349609
../data/raw/unzipped_raw_data/test/normal/normal-549.jpg,0.9355487823486328
../data/raw/unzipped_raw_data/test/normal/normal-605.jpg,0.8314523696899414
../data/raw/unzipped_raw_data/test/normal/normal-625.jpg,0.9701385498046875
../data/raw/unzipped_raw_data/test/normal/normal-168.jpg,0.9115581512451172
../data/raw/unzipped_raw_data/test/normal/normal-582.jpg,0.9149093627929688
../data/raw/unzipped_raw_data/test/normal/normal-14.jpg,0.9575214385986328
../data/raw/unzipped_raw_data/test/normal/normal-456.jpg,0.8969001770019531
../data/raw/unzipped_raw_data/test/normal/normal-701.jpg,0.8984907521672227
../data/raw/unzipped_raw_data/test/normal/normal-846.jpg,0.8467306976495208
../data/raw/unzipped_raw_data/test/normal/normal-226.jpg,0.9583959579467773
../data/raw/unzipped_raw_data/test/normal/normal-102.jpg,0.8346061706542969
../data/raw/unzipped_raw_data/test/normal/normal-608.jpg,0.8692255804414731
../data/raw/unzipped_raw_data/test/normal/normal-793.jpg,0.8680692919425157
../data/raw/unzipped_raw_data/test/normal/normal-399.jpg,0.9000000953674316
../data/raw/unzipped_raw_data/test/normal/normal-70.jpg,0.9617319107055664
../data/raw/unzipped_raw_data/test/normal/normal-674.jpg,0.9104905128479004
../data/raw/unzipped_raw_data/test/normal/normal-736.jpg,0.8321170806884766
../data/raw/unzipped_raw_data/test/normal/normal-284.jpg,0.98681640625
../data/raw/unzipped_raw_data/test/normal/normal-718.jpg,0.8449954986572266
../data/raw/unzipped_raw_data/test/normal/normal-725.jpg,0.9007186889648438
../data/raw/unzipped_raw_data/test/normal/normal-138.jpg,0.8536681928310532
../data/raw/unzipped_raw_data/test/normal/normal-62.jpg,0.9906768798828125
../data/raw/unzipped_raw_data/test/normal/normal-872.jpg,0.9607162475585938
../data/raw/unzipped_raw_data/test/normal/normal-18.jpg,0.9358773231506348
../data/raw/unzipped_raw_data/test/normal/normal-489.jpg,0.831987865310729
../data/raw/unzipped_raw_data/test/normal/normal-887.jpg,0.9884872436523438
../data/raw/unzipped_raw_data/test/normal/normal-285.jpg,0.8602190017700195
../data/raw/unzipped_raw_data/test/normal/normal-649.jpg,0.9503898620605469
../data/raw/unzipped_raw_data/test/normal/normal-212.jpg,0.9397563934326172
../data/raw/unzipped_raw_data/test/normal/normal-795.jpg,0.9953289031982422
../data/raw/unzipped_raw_data/test/normal/normal-221.jpg,0.93670654296875
../data/raw/unzipped_raw_data/test/normal/normal-724.jpg,0.929959774017334
../data/raw/unzipped_raw_data/test/normal/normal-207.jpg,0.9710960388183594
../data/raw/unzipped_raw_data/test/normal/normal-385.jpg,0.9901962280273438
../data/raw/unzipped_raw_data/test/normal/normal-269.jpg,0.9854502069279247
../data/raw/unzipped_raw_data/test/normal/normal-771.jpg,0.9335594177246094
../data/raw/unzipped_raw_data/test/normal/normal-655.jpg,0.9109878540039062
../data/raw/unzipped_raw_data/test/normal/normal-10.jpg,0.9740676879882812
../data/raw/unzipped_raw_data/test/normal/normal-755.jpg,0.8648548126220703
../data/raw/unzipped_raw_data/test/normal/normal-75.jpg,0.8340516090393066
../data/raw/unzipped_raw_data/test/normal/normal-889.jpg,0.9960927963256836
../data/raw/unzipped_raw_data/test/normal/normal-198.jpg,0.9323283094701671
../data/raw/unzipped_raw_data/test/normal/normal-145.jpg,0.9897918701171875
../data/raw/unzipped_raw_data/test/normal/normal-57.jpg,0.8947925567626953
../data/raw/unzipped_raw_data/test/normal/normal-26.jpg,0.9874019622802734
../data/raw/unzipped_raw_data/test/normal/normal-484.jpg,0.9059150881554455
../data/raw/unzipped_raw_data/test/normal/normal-185.jpg,0.9151782989501953
../data/raw/unzipped_raw_data/test/normal/normal-565.jpg,0.9880046844482422
../data/raw/unzipped_raw_data/test/normal/normal-779.jpg,0.9428300857543945
../data/raw/unzipped_raw_data/test/normal/normal-391.jpg,0.9675579071044922
../data/raw/unzipped_raw_data/test/normal/normal-346.jpg,0.9816951751708984
../data/raw/unzipped_raw_data/test/normal/normal-880.jpg,0.9453573226928711
../data/raw/unzipped_raw_data/test/normal/normal-902.jpg,0.9802780151367188
../data/raw/unzipped_raw_data/test/normal/normal-132.jpg,0.9927325248718262
../data/raw/unzipped_raw_data/test/normal/normal-867.jpg,0.953887939453125
../data/raw/unzipped_raw_data/test/normal/normal-802.jpg,0.9645824432373047
../data/raw/unzipped_raw_data/test/normal/normal-422.jpg,0.9011878967285156
../data/raw/unzipped_raw_data/test/normal/normal-914.jpg,0.9897232055664062
../data/raw/unzipped_raw_data/test/normal/normal-493.jpg,0.8496798780303935
../data/raw/unzipped_raw_data/test/normal/normal-229.jpg,0.9766855239868164
../data/raw/unzipped_raw_data/test/normal/normal-469.jpg,0.8795547485351562
../data/raw/unzipped_raw_data/test/normal/normal-340.jpg,0.8294057846069336
../data/raw/unzipped_raw_data/test/normal/normal-267.jpg,0.849144458770752
../data/raw/unzipped_raw_data/test/normal/normal-486.jpg,0.6952657699584961
../data/raw/unzipped_raw_data/test/normal/normal-200.jpg,0.9653792381286621
../data/raw/unzipped_raw_data/test/normal/normal-536.jpg,0.9721260070800781
../data/raw/unzipped_raw_data/test/normal/normal-429.jpg,0.8414802551269531
../data/raw/unzipped_raw_data/test/normal/normal-315.jpg,0.9386329650878906
../data/raw/unzipped_raw_data/test/normal/normal-840.jpg,0.9227110460069444
../data/raw/unzipped_raw_data/test/normal/normal-324.jpg,0.9120497703552246
../data/raw/unzipped_raw_data/test/normal/normal-122.jpg,0.9317150115966797
../data/raw/unzipped_raw_data/test/normal/normal-869.jpg,0.9657783508300781
../data/raw/unzipped_raw_data/test/normal/normal-883.jpg,0.4427018165588379
../data/raw/unzipped_raw_data/test/normal/normal-230.jpg,0.8854331970214844
../data/raw/unzipped_raw_data/test/normal/normal-90.jpg,0.9325803980833938
../data/raw/unzipped_raw_data/test/normal/normal-571.jpg,0.9514870643615723
../data/raw/unzipped_raw_data/test/normal/normal-837.jpg,0.9245104789733887
../data/raw/unzipped_raw_data/test/normal/normal-276.jpg,0.9812097549438477
../data/raw/unzipped_raw_data/test/normal/normal-503.jpg,0.9908599853515625
../data/raw/unzipped_raw_data/test/normal/normal-833.jpg,0.9666242599487305
../data/raw/unzipped_raw_data/test/normal/normal-806.jpg,0.9897613525390625
../data/raw/unzipped_raw_data/test/normal/normal-640.jpg,0.9525489807128906
../data/raw/unzipped_raw_data/test/normal/normal-290.jpg,0.9714393615722656
../data/raw/unzipped_raw_data/test/normal/normal-443.jpg,0.9032077789306641
../data/raw/unzipped_raw_data/test/normal/normal-607.jpg,0.9038524627685547
../data/raw/unzipped_raw_data/test/normal/normal-786.jpg,0.9065728187561035
../data/raw/unzipped_raw_data/test/normal/normal-663.jpg,0.9577536582946777
../data/raw/unzipped_raw_data/test/normal/normal-892.jpg,0.9187908172607422
../data/raw/unzipped_raw_data/test/normal/normal-667.jpg,0.9529533386230469
../data/raw/unzipped_raw_data/test/normal/normal-762.jpg,0.9438934326171875
../data/raw/unzipped_raw_data/test/normal/normal-362.jpg,0.9857358932495117
../data/raw/unzipped_raw_data/test/normal/normal-33.jpg,0.9474248886108398
../data/raw/unzipped_raw_data/test/normal/normal-632.jpg,0.9739475250244141
../data/raw/unzipped_raw_data/test/normal/normal-862.jpg,0.8739313544799043
../data/raw/unzipped_raw_data/test/normal/normal-711.jpg,0.8755149841308594
../data/raw/unzipped_raw_data/test/normal/normal-275.jpg,0.9893798828125
../data/raw/unzipped_raw_data/test/normal/normal-925.jpg,0.90863037109375
../data/raw/unzipped_raw_data/test/normal/normal-485.jpg,0.9106330871582031
../data/raw/unzipped_raw_data/test/normal/normal-504.jpg,0.8969650268554688
../data/raw/unzipped_raw_data/test/normal/normal-27.jpg,0.9639892578125
../data/raw/unzipped_raw_data/test/normal/normal-652.jpg,0.8449268341064453
../data/raw/unzipped_raw_data/test/normal/normal-297.jpg,0.9224820137023926
../data/raw/unzipped_raw_data/test/normal/normal-40.jpg,0.9629936218261719
../data/raw/unzipped_raw_data/test/normal/normal-31.jpg,0.9026775360107422
../data/raw/unzipped_raw_data/test/normal/normal-2.jpg,0.8597850799560547
../data/raw/unzipped_raw_data/test/normal/normal-233.jpg,0.9914169311523438
../data/raw/unzipped_raw_data/test/normal/normal-621.jpg,0.9854235649108887
../data/raw/unzipped_raw_data/test/normal/normal-685.jpg,0.9188189506530762
../data/raw/unzipped_raw_data/test/normal/normal-628.jpg,0.901033878326416
../data/raw/unzipped_raw_data/test/normal/normal-803.jpg,0.9454450607299805
../data/raw/unzipped_raw_data/test/normal/normal-780.jpg,0.8808937072753906
../data/raw/unzipped_raw_data/test/normal/normal-512.jpg,0.7841300964355469
../data/raw/unzipped_raw_data/test/normal/normal-665.jpg,0.9665322303771973
../data/raw/unzipped_raw_data/test/normal/normal-832.jpg,0.9119911193847656
../data/raw/unzipped_raw_data/test/normal/normal-626.jpg,0.986724853515625
../data/raw/unzipped_raw_data/test/normal/normal-412.jpg,0.9434957504272461
../data/raw/unzipped_raw_data/test/normal/normal-619.jpg,0.9175406984486317
../data/raw/unzipped_raw_data/test/normal/normal-364.jpg,0.8885841369628906
../data/raw/unzipped_raw_data/test/normal/normal-924.jpg,0.9564037322998047
../data/raw/unzipped_raw_data/test/normal/normal-566.jpg,0.9485722476124953
../data/raw/unzipped_raw_data/test/normal/normal-760.jpg,0.9171581268310547
../data/raw/unzipped_raw_data/test/normal/normal-210.jpg,0.9288280292464393
../data/raw/unzipped_raw_data/test/normal/normal-17.jpg,0.9907608032226562
../data/raw/unzipped_raw_data/test/normal/normal-462.jpg,0.9028034210205078
../data/raw/unzipped_raw_data/test/normal/normal-516.jpg,0.9799761772155762
../data/raw/unzipped_raw_data/test/normal/normal-698.jpg,0.9750475883483887
../data/raw/unzipped_raw_data/test/normal/normal-366.jpg,0.9053797721862793
../data/raw/unzipped_raw_data/test/normal/normal-542.jpg,0.8628117845478154
../data/raw/unzipped_raw_data/test/normal/normal-522.jpg,0.8709278106689453
../data/raw/unzipped_raw_data/test/normal/normal-112.jpg,0.9447317123413086
../data/raw/unzipped_raw_data/test/normal/normal-206.jpg,0.8289837837219238
../data/raw/unzipped_raw_data/test/normal/normal-879.jpg,0.8677600517819067
../data/raw/unzipped_raw_data/test/normal/normal-731.jpg,0.9716453552246094
../data/raw/unzipped_raw_data/test/normal/normal-554.jpg,0.9888916015625
../data/raw/unzipped_raw_data/test/normal/normal-431.jpg,0.9230709075927734
../data/raw/unzipped_raw_data/test/normal/normal-651.jpg,0.8200092315673828
../data/raw/unzipped_raw_data/test/normal/normal-440.jpg,0.9920425415039062
../data/raw/unzipped_raw_data/test/normal/normal-881.jpg,0.911186695098877
../data/raw/unzipped_raw_data/test/normal/normal-413.jpg,0.9644317626953125
../data/raw/unzipped_raw_data/test/normal/normal-47.jpg,0.9404563903808594
../data/raw/unzipped_raw_data/test/normal/normal-273.jpg,0.9614486694335938
../data/raw/unzipped_raw_data/test/normal/normal-349.jpg,0.8686923980712891
../data/raw/unzipped_raw_data/test/normal/normal-681.jpg,0.9061169624328613
../data/raw/unzipped_raw_data/test/normal/normal-280.jpg,0.9178028106689453
../data/raw/unzipped_raw_data/test/normal/normal-403.jpg,0.9591255187988281
../data/raw/unzipped_raw_data/test/normal/normal-852.jpg,0.9957675933837891
../data/raw/unzipped_raw_data/test/normal/normal-729.jpg,0.903162956237793
../data/raw/unzipped_raw_data/test/normal/normal-34.jpg,0.9816246032714844
../data/raw/unzipped_raw_data/test/normal/normal-249.jpg,0.8962025013906272
../data/raw/unzipped_raw_data/test/normal/normal-220.jpg,0.8097883841924652
../data/raw/unzipped_raw_data/test/normal/normal-911.jpg,0.6332077980041504
../data/raw/unzipped_raw_data/test/normal/normal-636.jpg,0.9783792495727539
../data/raw/unzipped_raw_data/test/normal/normal-149.jpg,0.9848815180128706
../data/raw/unzipped_raw_data/test/normal/normal-723.jpg,0.9063796997070312
../data/raw/unzipped_raw_data/test/normal/normal-813.jpg,0.9228224754333496
../data/raw/unzipped_raw_data/test/normal/normal-893.jpg,0.8696144144479151
../data/raw/unzipped_raw_data/test/normal/normal-238.jpg,0.9620037078857422
../data/raw/unzipped_raw_data/test/normal/normal-29.jpg,0.945462703704834
../data/raw/unzipped_raw_data/test/normal/normal-668.jpg,0.8069858551025391
../data/raw/unzipped_raw_data/test/normal/normal-800.jpg,0.9658222198486328
../data/raw/unzipped_raw_data/test/normal/normal-244.jpg,0.826235294342041
../data/raw/unzipped_raw_data/test/normal/normal-106.jpg,0.8469772338867188
../data/raw/unzipped_raw_data/test/normal/normal-796.jpg,0.9830513000488281
../data/raw/unzipped_raw_data/test/normal/normal-56.jpg,0.8811073303222656
../data/raw/unzipped_raw_data/test/normal/normal-15.jpg,0.9872817993164062
../data/raw/unzipped_raw_data/test/normal/normal-52.jpg,0.9309101104736328
../data/raw/unzipped_raw_data/test/normal/normal-98.jpg,0.8882236480712891
../data/raw/unzipped_raw_data/test/normal/normal-707.jpg,0.8338594436645508
../data/raw/unzipped_raw_data/test/normal/normal-441.jpg,0.8780193328857422
../data/raw/unzipped_raw_data/test/normal/normal-119.jpg,0.9221649169921875
../data/raw/unzipped_raw_data/test/normal/normal-859.jpg,0.8619842529296875
../data/raw/unzipped_raw_data/test/normal/normal-218.jpg,0.9914474487304688
../data/raw/unzipped_raw_data/test/normal/normal-475.jpg,0.9956912994384766
../data/raw/unzipped_raw_data/test/normal/normal-809.jpg,0.8879795074462891
../data/raw/unzipped_raw_data/test/normal/normal-432.jpg,0.9098491668701172
../data/raw/unzipped_raw_data/test/normal/normal-287.jpg,0.9492931365966797
../data/raw/unzipped_raw_data/test/normal/normal-79.jpg,0.9535732269287109
../data/raw/unzipped_raw_data/test/normal/normal-746.jpg,0.9078464508056641
../data/raw/unzipped_raw_data/test/normal/normal-410.jpg,0.9744844436645508
../data/raw/unzipped_raw_data/test/normal/normal-174.jpg,0.8961043357849121
../data/raw/unzipped_raw_data/test/normal/normal-170.jpg,0.9449563026428223
../data/raw/unzipped_raw_data/test/normal/normal-281.jpg,0.9234194755554199
../data/raw/unzipped_raw_data/test/normal/normal-433.jpg,0.9735350608825684
../data/raw/unzipped_raw_data/test/normal/normal-513.jpg,0.9571800231933594
../data/raw/unzipped_raw_data/test/normal/normal-794.jpg,0.8988089561462402
../data/raw/unzipped_raw_data/test/normal/normal-242.jpg,0.8716278076171875
../data/raw/unzipped_raw_data/test/normal/normal-797.jpg,0.9225015640258789
../data/raw/unzipped_raw_data/test/normal/normal-754.jpg,0.9198161078184622
../data/raw/unzipped_raw_data/test/normal/normal-573.jpg,0.8689994812011719
../data/raw/unzipped_raw_data/test/normal/normal-463.jpg,0.9801640510559082
../data/raw/unzipped_raw_data/test/normal/normal-662.jpg,0.8922653198242188
../data/raw/unzipped_raw_data/test/normal/normal-3.jpg,0.9460172653198242
../data/raw/unzipped_raw_data/test/normal/normal-77.jpg,0.8857908248901367
../data/raw/unzipped_raw_data/test/normal/normal-544.jpg,0.9148561896908677
../data/raw/unzipped_raw_data/test/normal/normal-241.jpg,0.8572354146576664
../data/raw/unzipped_raw_data/test/normal/normal-597.jpg,0.9685029983520508
../data/raw/unzipped_raw_data/test/normal/normal-745.jpg,0.7577395439147949
../data/raw/unzipped_raw_data/test/normal/normal-386.jpg,0.9160013198852539
../data/raw/unzipped_raw_data/test/normal/normal-225.jpg,0.9228582382202148
../data/raw/unzipped_raw_data/test/normal/normal-494.jpg,0.9453355654604837
../data/raw/unzipped_raw_data/test/normal/normal-377.jpg,0.809931755065918
../data/raw/unzipped_raw_data/test/normal/normal-42.jpg,0.9636192321777344
../data/raw/unzipped_raw_data/test/normal/normal-373.jpg,0.9224281311035156
