path,blockiness
../data/raw/unzipped_raw_data/test/normal/normal-93.jpg,90.94135066441127
../data/raw/unzipped_raw_data/test/normal/normal-610.jpg,87.7784402029855
../data/raw/unzipped_raw_data/test/normal/normal-749.jpg,104.84141322544643
../data/raw/unzipped_raw_data/test/normal/normal-496.jpg,90.40594264439174
../data/raw/unzipped_raw_data/test/normal/normal-488.jpg,123.80116489955357
../data/raw/unzipped_raw_data/test/normal/normal-860.jpg,64.4354498726981
../data/raw/unzipped_raw_data/test/normal/normal-60.jpg,111.97013915070089
../data/raw/unzipped_raw_data/test/normal/normal-594.jpg,96.6323732648577
../data/raw/unzipped_raw_data/test/normal/normal-650.jpg,113.15540035504064
../data/raw/unzipped_raw_data/test/normal/normal-683.jpg,109.12689208984375
../data/raw/unzipped_raw_data/test/normal/normal-719.jpg,102.6835468837193
../data/raw/unzipped_raw_data/test/normal/normal-389.jpg,102.42868477957589
../data/raw/unzipped_raw_data/test/normal/normal-44.jpg,93.31228310721261
../data/raw/unzipped_raw_data/test/normal/normal-562.jpg,98.53352573939732
../data/raw/unzipped_raw_data/test/normal/normal-761.jpg,107.1193976574222
../data/raw/unzipped_raw_data/test/normal/normal-787.jpg,88.51962607247489
../data/raw/unzipped_raw_data/test/normal/normal-482.jpg,105.36706107003349
../data/raw/unzipped_raw_data/test/normal/normal-682.jpg,105.17482648577008
../data/raw/unzipped_raw_data/test/normal/normal-237.jpg,87.39528982979911
../data/raw/unzipped_raw_data/test/normal/normal-631.jpg,109.23263331821987
../data/raw/unzipped_raw_data/test/normal/normal-115.jpg,105.59297398158482
../data/raw/unzipped_raw_data/test/normal/normal-589.jpg,113.64232310512212
../data/raw/unzipped_raw_data/test/normal/normal-167.jpg,100.38004411969867
../data/raw/unzipped_raw_data/test/normal/normal-549.jpg,108.25430297851562
../data/raw/unzipped_raw_data/test/normal/normal-605.jpg,94.49019404820034
../data/raw/unzipped_raw_data/test/normal/normal-625.jpg,128.96786063058036
../data/raw/unzipped_raw_data/test/normal/normal-168.jpg,93.03752790178571
../data/raw/unzipped_raw_data/test/normal/normal-582.jpg,109.87418910435268
../data/raw/unzipped_raw_data/test/normal/normal-14.jpg,120.541748046875
../data/raw/unzipped_raw_data/test/normal/normal-456.jpg,89.66847011021206
../data/raw/unzipped_raw_data/test/normal/normal-701.jpg,104.33294829406049
../data/raw/unzipped_raw_data/test/normal/normal-846.jpg,96.83112021209357
../data/raw/unzipped_raw_data/test/normal/normal-226.jpg,101.64899008614677
../data/raw/unzipped_raw_data/test/normal/normal-102.jpg,63.67525591169085
../data/raw/unzipped_raw_data/test/normal/normal-608.jpg,101.92938851112964
../data/raw/unzipped_raw_data/test/normal/normal-793.jpg,97.27863361161647
../data/raw/unzipped_raw_data/test/normal/normal-399.jpg,108.82791464669364
../data/raw/unzipped_raw_data/test/normal/normal-70.jpg,104.62081691196987
../data/raw/unzipped_raw_data/test/normal/normal-674.jpg,100.19752175467355
../data/raw/unzipped_raw_data/test/normal/normal-736.jpg,85.28732299804688
../data/raw/unzipped_raw_data/test/normal/normal-284.jpg,122.869873046875
../data/raw/unzipped_raw_data/test/normal/normal-718.jpg,100.24137224469867
../data/raw/unzipped_raw_data/test/normal/normal-725.jpg,102.11412266322544
../data/raw/unzipped_raw_data/test/normal/normal-138.jpg,98.35908994075297
../data/raw/unzipped_raw_data/test/normal/normal-62.jpg,122.08424595424107
../data/raw/unzipped_raw_data/test/normal/normal-872.jpg,108.88479614257812
../data/raw/unzipped_raw_data/test/normal/normal-18.jpg,97.25591823032924
../data/raw/unzipped_raw_data/test/normal/normal-489.jpg,93.95178234676625
../data/raw/unzipped_raw_data/test/normal/normal-887.jpg,128.84144810267858
../data/raw/unzipped_raw_data/test/normal/normal-285.jpg,64.75883156912667
../data/raw/unzipped_raw_data/test/normal/normal-649.jpg,102.67337472098214
../data/raw/unzipped_raw_data/test/normal/normal-212.jpg,104.03666033063617
../data/raw/unzipped_raw_data/test/normal/normal-795.jpg,104.72210693359375
../data/raw/unzipped_raw_data/test/normal/normal-221.jpg,116.47828892299107
../data/raw/unzipped_raw_data/test/normal/normal-724.jpg,101.67332131522042
../data/raw/unzipped_raw_data/test/normal/normal-207.jpg,110.64491271972656
../data/raw/unzipped_raw_data/test/normal/normal-385.jpg,121.58314732142857
../data/raw/unzipped_raw_data/test/normal/normal-269.jpg,100.29429573178464
../data/raw/unzipped_raw_data/test/normal/normal-771.jpg,108.55847603934151
../data/raw/unzipped_raw_data/test/normal/normal-655.jpg,105.36827305385044
../data/raw/unzipped_raw_data/test/normal/normal-10.jpg,125.12588936941964
../data/raw/unzipped_raw_data/test/normal/normal-755.jpg,108.10660226004464
../data/raw/unzipped_raw_data/test/normal/normal-75.jpg,91.6402097429548
../data/raw/unzipped_raw_data/test/normal/normal-889.jpg,103.72760881696429
../data/raw/unzipped_raw_data/test/normal/normal-198.jpg,71.28608916145772
../data/raw/unzipped_raw_data/test/normal/normal-145.jpg,123.52490234375
../data/raw/unzipped_raw_data/test/normal/normal-57.jpg,101.12381744384766
../data/raw/unzipped_raw_data/test/normal/normal-26.jpg,99.35377720424107
../data/raw/unzipped_raw_data/test/normal/normal-484.jpg,106.96058924238244
../data/raw/unzipped_raw_data/test/normal/normal-185.jpg,107.26969255719867
../data/raw/unzipped_raw_data/test/normal/normal-565.jpg,95.29605320521763
../data/raw/unzipped_raw_data/test/normal/normal-779.jpg,73.35982513427734
../data/raw/unzipped_raw_data/test/normal/normal-391.jpg,109.48068237304688
../data/raw/unzipped_raw_data/test/normal/normal-346.jpg,99.67583356584821
../data/raw/unzipped_raw_data/test/normal/normal-880.jpg,106.03313773018974
../data/raw/unzipped_raw_data/test/normal/normal-902.jpg,127.20964704241071
../data/raw/unzipped_raw_data/test/normal/normal-132.jpg,94.3016847882952
../data/raw/unzipped_raw_data/test/normal/normal-867.jpg,117.86720057896206
../data/raw/unzipped_raw_data/test/normal/normal-802.jpg,108.89603860037667
../data/raw/unzipped_raw_data/test/normal/normal-422.jpg,110.04435076032367
../data/raw/unzipped_raw_data/test/normal/normal-914.jpg,124.53885323660714
../data/raw/unzipped_raw_data/test/normal/normal-493.jpg,97.357899996678
../data/raw/unzipped_raw_data/test/normal/normal-229.jpg,103.24594988141742
../data/raw/unzipped_raw_data/test/normal/normal-469.jpg,96.71654837472099
../data/raw/unzipped_raw_data/test/normal/normal-340.jpg,97.04569898332868
../data/raw/unzipped_raw_data/test/normal/normal-267.jpg,95.55032239641461
../data/raw/unzipped_raw_data/test/normal/normal-486.jpg,70.11610521589007
../data/raw/unzipped_raw_data/test/normal/normal-200.jpg,103.169919695173
../data/raw/unzipped_raw_data/test/normal/normal-536.jpg,88.69648960658482
../data/raw/unzipped_raw_data/test/normal/normal-429.jpg,106.69502912248883
../data/raw/unzipped_raw_data/test/normal/normal-315.jpg,109.63844517299107
../data/raw/unzipped_raw_data/test/normal/normal-840.jpg,106.31148716517858
../data/raw/unzipped_raw_data/test/normal/normal-324.jpg,103.21002633231026
../data/raw/unzipped_raw_data/test/normal/normal-122.jpg,102.81194632393974
../data/raw/unzipped_raw_data/test/normal/normal-869.jpg,90.96485246930804
../data/raw/unzipped_raw_data/test/normal/normal-883.jpg,45.77976662772043
../data/raw/unzipped_raw_data/test/normal/normal-230.jpg,94.97528512137276
../data/raw/unzipped_raw_data/test/normal/normal-90.jpg,109.46640009562945
../data/raw/unzipped_raw_data/test/normal/normal-571.jpg,70.9482912336077
../data/raw/unzipped_raw_data/test/normal/normal-837.jpg,97.08113316127232
../data/raw/unzipped_raw_data/test/normal/normal-276.jpg,102.39175633021763
../data/raw/unzipped_raw_data/test/normal/normal-503.jpg,126.50371442522321
../data/raw/unzipped_raw_data/test/normal/normal-833.jpg,103.84579576764789
../data/raw/unzipped_raw_data/test/normal/normal-806.jpg,120.41721888950893
../data/raw/unzipped_raw_data/test/normal/normal-640.jpg,97.77725219726562
../data/raw/unzipped_raw_data/test/normal/normal-290.jpg,100.82406180245536
../data/raw/unzipped_raw_data/test/normal/normal-443.jpg,104.70101601736886
../data/raw/unzipped_raw_data/test/normal/normal-607.jpg,107.69586617606026
../data/raw/unzipped_raw_data/test/normal/normal-786.jpg,102.84417724609375
../data/raw/unzipped_raw_data/test/normal/normal-663.jpg,107.7811529976981
../data/raw/unzipped_raw_data/test/normal/normal-892.jpg,100.67060961042132
../data/raw/unzipped_raw_data/test/normal/normal-667.jpg,82.94766562325614
../data/raw/unzipped_raw_data/test/normal/normal-762.jpg,97.72902134486607
../data/raw/unzipped_raw_data/test/normal/normal-362.jpg,101.51801300048828
../data/raw/unzipped_raw_data/test/normal/normal-33.jpg,92.38805825369698
../data/raw/unzipped_raw_data/test/normal/normal-632.jpg,114.18123517717633
../data/raw/unzipped_raw_data/test/normal/normal-862.jpg,100.60491100332605
../data/raw/unzipped_raw_data/test/normal/normal-711.jpg,86.75308227539062
../data/raw/unzipped_raw_data/test/normal/normal-275.jpg,128.39955357142858
../data/raw/unzipped_raw_data/test/normal/normal-925.jpg,106.17508370535714
../data/raw/unzipped_raw_data/test/normal/normal-485.jpg,104.11707850864956
../data/raw/unzipped_raw_data/test/normal/normal-504.jpg,102.02345929827008
../data/raw/unzipped_raw_data/test/normal/normal-27.jpg,117.86753627232143
../data/raw/unzipped_raw_data/test/normal/normal-652.jpg,109.05841500418526
../data/raw/unzipped_raw_data/test/normal/normal-297.jpg,105.70695277622768
../data/raw/unzipped_raw_data/test/normal/normal-40.jpg,90.57413482666016
../data/raw/unzipped_raw_data/test/normal/normal-31.jpg,102.96229771205357
../data/raw/unzipped_raw_data/test/normal/normal-2.jpg,110.1632821219308
../data/raw/unzipped_raw_data/test/normal/normal-233.jpg,124.82449776785714
../data/raw/unzipped_raw_data/test/normal/normal-621.jpg,88.86803218296596
../data/raw/unzipped_raw_data/test/normal/normal-685.jpg,90.3934805733817
../data/raw/unzipped_raw_data/test/normal/normal-628.jpg,104.57691846575055
../data/raw/unzipped_raw_data/test/normal/normal-803.jpg,99.44759695870536
../data/raw/unzipped_raw_data/test/normal/normal-780.jpg,102.78957693917411
../data/raw/unzipped_raw_data/test/normal/normal-512.jpg,85.83228846958706
../data/raw/unzipped_raw_data/test/normal/normal-665.jpg,77.9390847342355
../data/raw/unzipped_raw_data/test/normal/normal-832.jpg,111.27955409458706
../data/raw/unzipped_raw_data/test/normal/normal-626.jpg,129.73177664620536
../data/raw/unzipped_raw_data/test/normal/normal-412.jpg,108.84790693010602
../data/raw/unzipped_raw_data/test/normal/normal-619.jpg,107.836967000724
../data/raw/unzipped_raw_data/test/normal/normal-364.jpg,105.22723388671875
../data/raw/unzipped_raw_data/test/normal/normal-924.jpg,91.02578299386161
../data/raw/unzipped_raw_data/test/normal/normal-566.jpg,103.974477265609
../data/raw/unzipped_raw_data/test/normal/normal-760.jpg,110.52803257533482
../data/raw/unzipped_raw_data/test/normal/normal-210.jpg,102.39978151535414
../data/raw/unzipped_raw_data/test/normal/normal-17.jpg,122.50099400111607
../data/raw/unzipped_raw_data/test/normal/normal-462.jpg,107.14199393136161
../data/raw/unzipped_raw_data/test/normal/normal-516.jpg,90.55944279261998
../data/raw/unzipped_raw_data/test/normal/normal-698.jpg,96.61528560093471
../data/raw/unzipped_raw_data/test/normal/normal-366.jpg,88.48806653703961
../data/raw/unzipped_raw_data/test/normal/normal-542.jpg,98.99193580428616
../data/raw/unzipped_raw_data/test/normal/normal-522.jpg,104.89957972935268
../data/raw/unzipped_raw_data/test/normal/normal-112.jpg,90.31934247698102
../data/raw/unzipped_raw_data/test/normal/normal-206.jpg,83.54073006766183
../data/raw/unzipped_raw_data/test/normal/normal-879.jpg,93.51910602141517
../data/raw/unzipped_raw_data/test/normal/normal-731.jpg,85.15712629045758
../data/raw/unzipped_raw_data/test/normal/normal-554.jpg,127.0531005859375
../data/raw/unzipped_raw_data/test/normal/normal-431.jpg,94.51043701171875
../data/raw/unzipped_raw_data/test/normal/normal-651.jpg,94.34293038504464
../data/raw/unzipped_raw_data/test/normal/normal-440.jpg,123.55113002232143
../data/raw/unzipped_raw_data/test/normal/normal-881.jpg,104.19501713344029
../data/raw/unzipped_raw_data/test/normal/normal-413.jpg,101.46001761300224
../data/raw/unzipped_raw_data/test/normal/normal-47.jpg,107.07028634207589
../data/raw/unzipped_raw_data/test/normal/normal-273.jpg,99.26005336216518
../data/raw/unzipped_raw_data/test/normal/normal-349.jpg,100.566650390625
../data/raw/unzipped_raw_data/test/normal/normal-681.jpg,100.9144287109375
../data/raw/unzipped_raw_data/test/normal/normal-280.jpg,98.1014382498605
../data/raw/unzipped_raw_data/test/normal/normal-403.jpg,118.20708356584821
../data/raw/unzipped_raw_data/test/normal/normal-852.jpg,99.30331856863839
../data/raw/unzipped_raw_data/test/normal/normal-729.jpg,101.76617649623326
../data/raw/unzipped_raw_data/test/normal/normal-34.jpg,96.22807203020368
../data/raw/unzipped_raw_data/test/normal/normal-249.jpg,102.07656766498069
../data/raw/unzipped_raw_data/test/normal/normal-220.jpg,95.2055363741949
../data/raw/unzipped_raw_data/test/normal/normal-911.jpg,58.62826756068638
../data/raw/unzipped_raw_data/test/normal/normal-636.jpg,82.42401885986328
../data/raw/unzipped_raw_data/test/normal/normal-149.jpg,115.98566331467275
../data/raw/unzipped_raw_data/test/normal/normal-723.jpg,110.11260550362724
../data/raw/unzipped_raw_data/test/normal/normal-813.jpg,105.77586146763393
../data/raw/unzipped_raw_data/test/normal/normal-893.jpg,65.34211811886868
../data/raw/unzipped_raw_data/test/normal/normal-238.jpg,99.83887590680804
../data/raw/unzipped_raw_data/test/normal/normal-29.jpg,103.42660195486886
../data/raw/unzipped_raw_data/test/normal/normal-668.jpg,93.16671752929688
../data/raw/unzipped_raw_data/test/normal/normal-800.jpg,81.78970118931362
../data/raw/unzipped_raw_data/test/normal/normal-244.jpg,96.28073556082589
../data/raw/unzipped_raw_data/test/normal/normal-106.jpg,89.569091796875
../data/raw/unzipped_raw_data/test/normal/normal-796.jpg,87.82602800641742
../data/raw/unzipped_raw_data/test/normal/normal-56.jpg,101.83036586216518
../data/raw/unzipped_raw_data/test/normal/normal-15.jpg,121.24332101004464
../data/raw/unzipped_raw_data/test/normal/normal-52.jpg,103.39856828962054
../data/raw/unzipped_raw_data/test/normal/normal-98.jpg,99.7545645577567
../data/raw/unzipped_raw_data/test/normal/normal-707.jpg,79.06502968924386
../data/raw/unzipped_raw_data/test/normal/normal-441.jpg,95.31647164481026
../data/raw/unzipped_raw_data/test/normal/normal-119.jpg,108.63198416573661
../data/raw/unzipped_raw_data/test/normal/normal-859.jpg,102.22984531947544
../data/raw/unzipped_raw_data/test/normal/normal-218.jpg,118.04715401785714
../data/raw/unzipped_raw_data/test/normal/normal-475.jpg,93.59639195033482
../data/raw/unzipped_raw_data/test/normal/normal-809.jpg,106.56242152622768
../data/raw/unzipped_raw_data/test/normal/normal-432.jpg,102.48280988420758
../data/raw/unzipped_raw_data/test/normal/normal-287.jpg,112.00140380859375
../data/raw/unzipped_raw_data/test/normal/normal-79.jpg,108.06499372209821
../data/raw/unzipped_raw_data/test/normal/normal-746.jpg,107.26514543805804
../data/raw/unzipped_raw_data/test/normal/normal-410.jpg,100.0187258039202
../data/raw/unzipped_raw_data/test/normal/normal-174.jpg,101.9064450945173
../data/raw/unzipped_raw_data/test/normal/normal-170.jpg,94.82041822160993
../data/raw/unzipped_raw_data/test/normal/normal-281.jpg,99.29409354073661
../data/raw/unzipped_raw_data/test/normal/normal-433.jpg,81.68650926862445
../data/raw/unzipped_raw_data/test/normal/normal-513.jpg,108.07444545200893
../data/raw/unzipped_raw_data/test/normal/normal-794.jpg,101.95997401646206
../data/raw/unzipped_raw_data/test/normal/normal-242.jpg,106.71447317940849
../data/raw/unzipped_raw_data/test/normal/normal-797.jpg,85.1403089250837
../data/raw/unzipped_raw_data/test/normal/normal-754.jpg,105.88345197312809
../data/raw/unzipped_raw_data/test/normal/normal-573.jpg,104.48581804547992
../data/raw/unzipped_raw_data/test/normal/normal-463.jpg,64.14391217912946
../data/raw/unzipped_raw_data/test/normal/normal-662.jpg,109.16439383370536
../data/raw/unzipped_raw_data/test/normal/normal-3.jpg,100.17435346330915
../data/raw/unzipped_raw_data/test/normal/normal-77.jpg,94.5963156563895
../data/raw/unzipped_raw_data/test/normal/normal-544.jpg,112.0990129159772
../data/raw/unzipped_raw_data/test/normal/normal-241.jpg,101.12124056030758
../data/raw/unzipped_raw_data/test/normal/normal-597.jpg,96.42950112479073
../data/raw/unzipped_raw_data/test/normal/normal-745.jpg,92.98074340820312
../data/raw/unzipped_raw_data/test/normal/normal-386.jpg,91.08174460274833
../data/raw/unzipped_raw_data/test/normal/normal-225.jpg,104.99934823172433
../data/raw/unzipped_raw_data/test/normal/normal-494.jpg,110.25493047771273
../data/raw/unzipped_raw_data/test/normal/normal-377.jpg,76.98413630894252
../data/raw/unzipped_raw_data/test/normal/normal-42.jpg,97.88482666015625
../data/raw/unzipped_raw_data/test/normal/normal-373.jpg,110.1813223702567
../data/raw/unzipped_raw_data/test/normal/normal-355.jpg,108.85337284633091
../data/raw/unzipped_raw_data/test/normal/normal-257.jpg,109.98871394566127
../data/raw/unzipped_raw_data/test/normal/normal-118.jpg,92.62278093610492
../data/raw/unzipped_raw_data/test/normal/normal-564.jpg,111.86337171282086
